2012-07-23 11:28:49,904 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,1025boOP000VSjlOgL4ta?vl08?A,0*0D tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:26 CEST 2012]
2012-07-23 11:28:49,904 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13@o7A@P000VSFBOgTHbWgvn20Rv,0*1E tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:26 CEST 2012]
2012-07-23 11:28:49,905 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,139LH9P000PVcapOfd>008@h05B`,0*70 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:26 CEST 2012]
2012-07-23 11:28:49,910 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,33@neP@Oig0e:j0Oip2G:5lj00sP,0*03 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:42:25 CEST 2012]
2012-07-23 11:28:49,911 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,13lUkh001sPjbTTO`8rM9JRn08?o,0*3B tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=8, timestamp=Mon Jul 02 12:42:27 CEST 2012]
2012-07-23 11:28:49,912 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13@nghh0000VT0vOgKr4`URn00SJ,0*06 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:27 CEST 2012]
2012-07-23 11:28:49,913 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,33AUI2500OPIJfpP<Aoe?avl20EA,0*09 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:27 CEST 2012]
2012-07-23 11:28:49,916 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,15Vifj001Q0f93`OoAr0f@cp0hI>,0*74 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:42:25 CEST 2012]
2012-07-23 11:28:49,919 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,33P<qmhOkfPjN=tOWVQhSPPp27<C,0*6F tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=8, timestamp=Mon Jul 02 12:42:27 CEST 2012]
2012-07-23 11:28:49,924 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,33AUI2500OPIJfpP<Aoe?avn20Ri,0*37 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:27 CEST 2012]
2012-07-23 11:28:49,930 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,13BIPv01jA0gp4BOvnp4L3ln0H@E,0*62 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:42:25 CEST 2012]
2012-07-23 11:28:49,936 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,13@s6001h00dbO4Ojbacmo>p08@G,0*00 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:42:25 CEST 2012]
2012-07-23 11:28:49,937 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13@rRn001SPMikpP:nMD2S>b0@<>,0*7C tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:27 CEST 2012]
2012-07-23 11:28:49,937 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13A:f0?P000VRsTOgeEeigvn0@@2,0*15 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:27 CEST 2012]
2012-07-23 11:28:49,937 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,33@oU90PAf0RhbFOmJn=Sb`p00mA,0*20 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:27 CEST 2012]
2012-07-23 11:28:49,938 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,33@oSO0P@<0RcBDOlN5dBpdp0000,0*14 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=54, timestamp=Mon Jul 02 12:42:27 CEST 2012]
2012-07-23 11:28:49,939 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,13@ng0@01mPgU0dOug0sO9520p@P,0*7B tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=2, timestamp=Mon Jul 02 12:42:28 CEST 2012]
2012-07-23 11:28:49,949 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,13@ng0@01mPgU0dOug0sO9520p@P,0*7B tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:42:26 CEST 2012]
2012-07-23 11:28:49,953 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13AIOD0000PVQOROg`l:vbJp0D0o,0*6C tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:28 CEST 2012]
2012-07-23 11:28:49,953 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,33@oSO0P@<0RcBDOlN5dBpdp0000,0*0D tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:28 CEST 2012]
2012-07-23 11:28:49,954 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,10Dpch?P000T36nOhk>@0?vl0D06,0*37 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:28 CEST 2012]
2012-07-23 11:28:49,954 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13ao6R300f0OloHP8VA1E0tp0L0U,0*13 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:28 CEST 2012]
2012-07-23 11:28:49,955 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,33@o@C@P@I0Vjb`Ofc`eSptp00lP,0*53 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:28 CEST 2012]
2012-07-23 11:28:49,956 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,33AI3v10010edNTPu5f9MqlpP000,0*4C tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=5, timestamp=Mon Jul 02 12:42:28 CEST 2012]
2012-07-23 11:28:49,964 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13B1q@00000VPP8Ogb=`MDHp0D0i,0*2A tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:28 CEST 2012]
2012-07-23 11:28:49,972 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13B2PD700IPUubVOd>UFf5Bp2<0f,0*5F tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:28 CEST 2012]
2012-07-23 11:28:49,983 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13?qn>00000VV4:OgH>D>lLr05B`,0*4C tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:29 CEST 2012]
2012-07-23 11:28:49,983 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13ktpn002>PPajpOgh27l6>p0D0a,0*3C tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:29 CEST 2012]
2012-07-23 11:28:49,983 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13A:ir0PAQ0TvDjOV7wGhErt0<0j,0*71 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:29 CEST 2012]
2012-07-23 11:28:49,992 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,33@neNE0000iSqJO`fN6sIrp0000,0*6E tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=8, timestamp=Mon Jul 02 12:42:29 CEST 2012]
2012-07-23 11:28:50,011 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,139G1R0v2HPSF1>P8<bPS0Nr08AM,0*71 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=54, timestamp=Mon Jul 02 12:42:29 CEST 2012]
2012-07-23 11:28:50,019 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,13@nfph000PdaM8Ojc7M6:<t00S1,0*7D tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:42:28 CEST 2012]
2012-07-23 11:28:50,020 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13Fs4>0000PVe36OfVw5s7tp00RS,0*1B tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:30 CEST 2012]
2012-07-23 11:28:50,021 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13c9gV?0000VPi<OgWIEMlLt05B`,0*77 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:30 CEST 2012]
2012-07-23 11:28:50,021 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13@oGaPOh=0T2gLOhA@0`i6t00Sa,0*6F tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:30 CEST 2012]
2012-07-23 11:28:50,021 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13ALVR7P@80N?DpP8Sv9i73P00Sh,0*2F tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:30 CEST 2012]
2012-07-23 11:28:50,022 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13@ng6p0000V`SdOg2<jEGJt0<0j,0*16 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:30 CEST 2012]
2012-07-23 11:28:50,037 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13@oJ;OP010VbFROg7WG?wvr0D0f,0*0F tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:30 CEST 2012]
2012-07-23 11:28:50,037 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13cH`f0001PVcpPOf`b::Ght20Rf,0*11 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:30 CEST 2012]
2012-07-23 11:28:50,038 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,33@oP>hOhA0SkGlOgih9R6nt0000,0*3D tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:30 CEST 2012]
2012-07-23 11:28:50,038 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,33@oSO0Oh90RcBDOlN6<G8ft00PP,0*2C tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:30 CEST 2012]
2012-07-23 11:28:50,038 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13B4Q>9P000VSNJOgTTa`Ovt20Sf,0*2C tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:30 CEST 2012]
2012-07-23 11:28:50,047 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,13aivJ001F0dvr6OjstB5QuL05B`,0*1B tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:42:29 CEST 2012]
2012-07-23 11:28:50,054 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,33@oU90PAb0Rh`VOmKA=O:Tv0000,0*41 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:31 CEST 2012]
2012-07-23 11:28:50,055 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,19NWt<@2jd0PHA0OsKC0i@`l00Rv,0*46 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:31 CEST 2012]
2012-07-23 11:28:50,055 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,18154o001r0LSi<Oe5k8B6Rv0<9A,0*38 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:31 CEST 2012]
2012-07-23 11:28:50,056 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13nKrF0P1;0Rbr<P2TtWR6@l00So,0*6A tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:31 CEST 2012]
2012-07-23 11:28:50,056 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13@of:h0040RjpvOllTjFF`v0l0E,0*51 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:31 CEST 2012]
2012-07-23 11:28:50,072 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,33@o@C@P@E0Vjb`Ofcc=Tpbv00pA,0*1D tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:31 CEST 2012]
2012-07-23 11:28:50,072 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,33A0In0P@:PVQHHOg`>;ApBt00n0,0*33 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:31 CEST 2012]
2012-07-23 11:28:50,072 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,33@oSO0Oh90RcBHOlN7<G8g000aA,0*47 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:31 CEST 2012]
2012-07-23 11:28:50,074 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,139G1R002HPSF2NP8<vhS0Nv00S=,0*05 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=4, timestamp=Mon Jul 02 12:42:31 CEST 2012]
2012-07-23 11:28:50,088 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,13A<3t801cPitlrOoT@:@p;225B`,0*06 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=7, timestamp=Mon Jul 02 12:42:31 CEST 2012]
2012-07-23 11:28:50,091 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13Lc:l00000VSd<OgOK4T:M20@BO,0*5E tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:32 CEST 2012]
2012-07-23 11:28:50,091 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13B50N700PPV264Ob3VoVn7005B`,0*5A tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:32 CEST 2012]
2012-07-23 11:28:50,091 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13Pchd002FPOm70P3mv>1K:p0d0?,0*2D tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:32 CEST 2012]
2012-07-23 11:28:50,092 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13cHTl80000VjenOf`s<0ik02HBU,0*4B tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:32 CEST 2012]
2012-07-23 11:28:50,092 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13@ng7?0000VOOhOfamTuQLv0HBd,0*70 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:32 CEST 2012]
2012-07-23 11:28:50,100 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,138dnD00210Ma=:OdW01:0tt0<09,0*21 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:32 CEST 2012]
2012-07-23 11:28:50,101 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,19NS3Ch01N0Ss0NOsE;G<5jv05B`,0*24 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:32 CEST 2012]
2012-07-23 11:28:50,111 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,33A0In0P@:PVQHHOg`>;?pA0013i,0*15 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:33 CEST 2012]
2012-07-23 11:28:50,122 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13A2;80P1<0Rer<P5uKc@wwV2<0K,0*31 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:33 CEST 2012]
2012-07-23 11:28:50,122 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13@oJf80010Rj@8OjaCRnUi005B`,0*57 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:33 CEST 2012]
2012-07-23 11:28:50,122 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,33@oP>hOhK0SkFTOgie`m6u20130,0*39 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:33 CEST 2012]
2012-07-23 11:28:50,123 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13lW=V002?PO2frP7?s8Gndv0<0;,0*76 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:33 CEST 2012]
2012-07-23 11:28:50,123 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,33@oU90PAW0RhWhOmKMMN:S200s0,0*03 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:33 CEST 2012]
2012-07-23 11:28:50,123 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,33AUI25P@PPIJdnP<B3e@qw2250i,0*2E tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:33 CEST 2012]
2012-07-23 11:28:50,126 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,13@V::001F0d;OHOoie3Hjk00D0A,0*4D tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:42:33 CEST 2012]
2012-07-23 11:28:50,132 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,13@oAM@Oh?0SrV0OgpRFWVG42@Cr,0*55 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=54, timestamp=Mon Jul 02 12:42:34 CEST 2012]
2012-07-23 11:28:50,135 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13AP5<3P00PVPrROga@3kOw20@CM,0*16 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:34 CEST 2012]
2012-07-23 11:28:50,136 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13LVah30000VPp>OgVe<7DDN20R:,0*61 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:34 CEST 2012]
2012-07-23 11:28:50,136 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,33@oSO0P@:0RcBDOlN8tpHc40000,0*5C tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:34 CEST 2012]
2012-07-23 11:28:50,136 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13@ng7OOiG0VPbFOgJr5qU1405B`,0*5F tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:34 CEST 2012]
2012-07-23 11:28:50,137 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,33@o@C@P@@0VjbtOfcef18O40000,0*21 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:34 CEST 2012]
2012-07-23 11:28:50,149 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13@oAM@Oh?0SrV0OgpRFWVG42@Cr,0*4C tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:34 CEST 2012]
2012-07-23 11:28:50,150 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13@sQF00000VbALOg1Mdgk540@Cs,0*6D tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:34 CEST 2012]
2012-07-23 11:28:50,150 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13@npdS0010Vjo8OfaE=w1h`0d0h,0*4F tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:34 CEST 2012]
2012-07-23 11:28:50,151 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13AI?d3Oh<0Vg9tOfV5TJTa20@Cv,0*1F tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:34 CEST 2012]
2012-07-23 11:28:50,161 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,13ktpn002@PPad`Ogg@7nV?40<0a,0*64 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=4, timestamp=Mon Jul 02 12:42:34 CEST 2012]
2012-07-23 11:28:50,162 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,139L7t0000PViu0OfVQ009;20<0d,0*64 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:35 CEST 2012]
2012-07-23 11:28:50,163 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13bvpB00280MQDTOjqm1@i6r0@DC,0*3C tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:35 CEST 2012]
2012-07-23 11:28:50,166 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,13@ngtgP000dpNhOa2g;0ww60HDq,0*24 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:42:34 CEST 2012]
2012-07-23 11:28:50,176 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,1025boOP000VSjfOgL4tW?w605B`,0*38 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:35 CEST 2012]
2012-07-23 11:28:50,176 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,33@oP>hOhG0SkF@Ogic8H6u8011A,0*20 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:35 CEST 2012]
2012-07-23 11:28:50,178 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,13A1L@0000PUa78PLNPrF:7800RJ,0*2B tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=54, timestamp=Mon Jul 02 12:42:35 CEST 2012]
2012-07-23 11:28:50,186 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13ktpn002@PPad`Ogg@7nV?40<0a,0*7D tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:36 CEST 2012]
2012-07-23 11:28:50,187 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,33AUI2500QPIJdFP<B6ssqw6201i,0*34 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:36 CEST 2012]
2012-07-23 11:28:50,187 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,33@oSO0P@80RcBNOlN8tw`W800W0,0*27 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:36 CEST 2012]
2012-07-23 11:28:50,189 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,13@s6002@00dbO8Ojb`cmo?:08EL,0*63 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:42:35 CEST 2012]
2012-07-23 11:28:50,195 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,33@neP@Oig0e:gfOinvGNn5400v@,0*3F tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:42:35 CEST 2012]
2012-07-23 11:28:50,196 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13@o7A@P000VSFBOgTHrWgw820Se,0*48 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:36 CEST 2012]
2012-07-23 11:28:50,197 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13@oWgoPAAPPmpfOvlVJAp9:0<0>,0*1C tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:36 CEST 2012]
2012-07-23 11:28:50,205 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,33@oU90OiL0RhVbOmKduJbU:00wi,0*39 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:42:37 CEST 2012]
